,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.902578217573156,0.5326214559807896,0.8434559729426444,0.7894436030436911,0.7410565748275565,0.700132226346394,0.6579107583331374,0.6208119448763556,0.5880379297356257,0.5583378455083582
1,0.13373940368333975,0.4908728987469685,0.22507013209035004,0.28918678676606985,0.3413808192431699,0.38101637265756383,0.4096163897509312,0.4354418531567933,0.4563307214171704,0.47381074258780065
2,0.20269942979760663,0.40745994577809597,0.2970274127768839,0.34822267911484867,0.3814388631166242,0.40044465759217385,0.40753686514002085,0.4116292229370997,0.41186912909225026,0.4097865289693798
3,8.212365981173417e-05,0.003922934645079436,0.0002632623093401858,0.0005304884938695881,0.0008696662999766991,0.0012583932373947944,0.00172242329648074,0.0022282409771643176,0.002766280196859862,0.0033366598469310436
4,0.902578217573156,0.929510191412132,0.9211183523890986,0.9267212966813934,0.9283069338397433,0.9285902199587234,0.9287082558416319,0.9291084661482244,0.9292835581573586,0.9294409393345697
5,0.902578217573156,0.9059749029234554,0.9396584872050411,0.9377517749232769,0.9291109580263837,0.9220257281129078,0.9175915376566935,0.9142701934287839,0.9113894700486432,0.909246029181587
6,0.5668286400117635,0.7442543449076809,0.6124209298683556,0.6443857980085297,0.6703683833593564,0.690067749873444,0.7042347159223794,0.7170006533803583,0.7272964642667389,0.735882902135534
