,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.8629318936225311,0.5305468363767625,0.7960663642855461,0.7452805264988922,0.6969250508110144,0.6585409587783386,0.6288543129853861,0.6005357437129427,0.5738807353668203,0.5522852095698219
1,0.1315108442920937,0.4769245617607949,0.21603034049126785,0.2730056285138908,0.31809175725104905,0.3563536976408156,0.3904341609757944,0.4167562288412243,0.43994126242147946,0.4591375654602226
2,0.1980813342634853,0.39145438030637086,0.2807348657967171,0.32400455671692113,0.3491889410395843,0.36669500551616663,0.3794088548013011,0.38568396476560485,0.38891764916221383,0.3911350747168222
3,0.00011464615115315896,0.003927719332103851,0.00034083799137602254,0.0006384204938842833,0.0010135054363120425,0.001428000736246226,0.0018625045995793274,0.0023386988597834104,0.0028514222435101744,0.003370757318728715
4,0.8629318936225311,0.9142977537589314,0.9010823334615053,0.9082906965490363,0.9112496043672623,0.9129336265593161,0.9137520304787614,0.914055551320526,0.9141421164174788,0.9142977537589314
5,0.8629318936225311,0.894416899780337,0.9392327733004795,0.9284541969632281,0.9204428345773424,0.9130427209058969,0.9072163071523286,0.9036813096786246,0.8998196775190532,0.8975714766722681
6,0.56569809907047,0.73721015791785,0.6078642523586503,0.6362454921542019,0.6586583753715647,0.677650849190513,0.6945512288021833,0.7075708839904431,0.7190129632845652,0.7284706404694796
