,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.07910235182409579,0.05978926180816587,0.07178380011457001,0.06608113021483182,0.06533874663548689,0.06332896502475807,0.06246386990287708,0.061454702807413594,0.06080204891982453,0.05981007884753376
1,0.012162692410286658,0.04143938937590047,0.021082728257113922,0.02482382085848547,0.028534425373559495,0.030825002779166652,0.033878875741811997,0.03587059840892243,0.03720298515112111,0.03909961365516264
2,0.01620535138824279,0.02827369109981724,0.02216245211454288,0.022956486474566353,0.024189144465896456,0.024625206216960793,0.02581292086324651,0.026428077915582358,0.02679282448342222,0.02737988652327604
3,0.0007757603186828459,0.007920111687058494,0.0015640876980161191,0.0023612435053988043,0.0031501013972685234,0.003945987859049318,0.0047395876794439,0.005535289304058758,0.006329504945821818,0.007128197514578353
4,0.07910235182409579,0.12470303021980182,0.09735115707862171,0.1081005966534048,0.1130110201700763,0.1170715853298073,0.11952418133450522,0.1214330275517331,0.1229222905369881,0.12393654901006808
5,0.07910235182409579,0.15318049471105682,0.11559996233314762,0.1332279492929454,0.13785316795240488,0.143742658963075,0.14685615016915055,0.14927248630703535,0.15191691209705616,0.15268812825357053
6,0.5056934660458016,0.5168231703533084,0.5097606256350382,0.5112382194061799,0.5127047337041136,0.5134600768171886,0.5145966698529181,0.5152037473518266,0.5154837867454893,0.5160418495901747
