,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.3,0.19000000000000003,0.225,0.18333333333333332,0.18125,0.21000000000000002,0.2,0.19642857142857142,0.2,0.19722222222222224
1,0.15875,0.5075000000000001,0.18208333333333335,0.19625000000000004,0.22875,0.30166666666666664,0.32583333333333336,0.3729166666666667,0.42791666666666667,0.485
2,0.1791287878787879,0.2399408924408924,0.1627170868347339,0.14963369963369963,0.1620248538011696,0.2079166666666667,0.20950036075036071,0.21755793226381465,0.2349088713219148,0.24230716651769282
3,0.05196345321345321,0.596421078921079,0.11402306027306028,0.18059898434898436,0.24070637695637698,0.28844488844488847,0.350475357975358,0.4106789044289044,0.46918373293373294,0.5317682317682317
4,0.3,0.4098214285714286,0.3375,0.3375,0.34375,0.37875000000000003,0.38291666666666674,0.3864880952380953,0.3989880952380953,0.4073214285714286
5,0.3,0.49361322288456533,0.375,0.3703866219196432,0.3702488279160508,0.43051759650664684,0.43909332291653913,0.43283781388908993,0.4649817595145089,0.4878975893396523
6,0.5408932733932734,0.47063124375624377,0.5260774121711621,0.5052752455877456,0.49454883658008664,0.503617007992008,0.49101450632700633,0.48614437645687647,0.4839785735098235,0.4813136863136864
