,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.65,0.2625,0.4125,0.35,0.30624999999999997,0.29000000000000004,0.2833333333333333,0.28214285714285714,0.27812499999999996,0.26666666666666666
1,0.2808333333333333,0.8162499999999999,0.31125,0.35625,0.40541666666666665,0.5279166666666667,0.5858333333333332,0.64625,0.72625,0.7670833333333332
2,0.35162878787878793,0.3537908757908758,0.3075980392156863,0.3051694139194139,0.29888993316624896,0.3170039682539683,0.3282097763347763,0.3414223113487819,0.35263225904530254,0.35036697951171636
3,0.023875291375291374,0.564296953046953,0.08382242757242755,0.13976315351315352,0.20012695637695638,0.2581131368631368,0.3141849816849817,0.3660901598401598,0.42292832167832173,0.5080357142857143
4,0.65,0.7322916666666667,0.675,0.6916666666666667,0.7041666666666666,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.7322916666666667,0.7322916666666667
5,0.65,0.6758910441923799,0.7000000000000001,0.7177063534375026,0.7302063534375025,0.7831743801725941,0.7336560799967602,0.6980055173214298,0.6973440270531858,0.681986008362281
6,0.615979020979021,0.6857486784049285,0.6101665521978022,0.6124870962370963,0.6147034736097235,0.6453114593739593,0.6543769771894772,0.6655258283383283,0.6807950903263402,0.6792053779553779
