,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.16246384407819386,0.08790062702618759,0.14632714072175956,0.13426060735477768,0.12413007396191253,0.11227651272494307,0.10258332848018956,0.10048018392028633,0.095047002698348,0.08987644974192045
1,0.04947988849200165,0.18478978524258108,0.07752745345549988,0.10302109027224184,0.1205538231236084,0.1341305726936101,0.142873011186792,0.15540410836944282,0.16289205994401224,0.17311543186890183
2,0.06365153344954379,0.0940531115287511,0.08146164680475032,0.09262186840005592,0.09553986432586002,0.09519362993916096,0.0931689225330294,0.09509807556947523,0.09414725398672008,0.09288778977104008
3,0.0013586898852339898,0.014833106185176005,0.0027747047193957893,0.004222409931583338,0.0056972960458871675,0.007218243197712961,0.008759115348000005,0.010240820367775221,0.011773334261021838,0.013322406418233438
4,0.16246384407819386,0.26288747924318084,0.20997126938830973,0.231669675615864,0.24190374274454995,0.24849042960029516,0.2519887374708003,0.2566990602464658,0.25929852543001175,0.2609006021441961
5,0.16246384407819386,0.3345730097094356,0.25747869469842566,0.2924646650240531,0.30640914440887285,0.3178550652105413,0.32239225902081087,0.32693705064113715,0.3302684507521392,0.33170607750401027
6,0.5224178101045407,0.5838010421265105,0.5357515263966948,0.5477956843691721,0.5558655652088578,0.5619466139463762,0.5656212292723883,0.5711996557840718,0.5742597308767032,0.5786638198382715
