,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.4145361365092307,0.1637460446877489,0.34381612408518236,0.29934353140631176,0.264650428047289,0.23793605497641393,0.2175494535360005,0.2009887933975059,0.18801746646477588,0.1750938813719083
1,0.1233232623023443,0.36559058525762483,0.18895755950384907,0.23311534395262618,0.26318133217130113,0.28814914786151136,0.31008918165415444,0.32709481931411954,0.3445655181823808,0.3582964145025089
2,0.1647656589688955,0.1854948761763393,0.20484359471281055,0.21580985683701814,0.21628906881464863,0.21252773927838728,0.20855849193321105,0.20275278665760565,0.19883180761757313,0.1927846522022047
3,0.0009524620320360862,0.013599551641441214,0.002132939372022335,0.0034170588313752995,0.004779382056940813,0.006191950294312808,0.007629460433842873,0.009091764135843446,0.010562173606512917,0.012073140644704349
4,0.4145361365092307,0.5055123876112023,0.4613277230990236,0.48406955525789597,0.49066012462873443,0.4959403451555917,0.4990584900898802,0.5025153151354304,0.5043127982950212,0.5052920548796589
5,0.4145361365092307,0.545236499201373,0.5081193096888164,0.5403865542087615,0.5412848063835272,0.5456538908897258,0.5458277722430813,0.5502270002551847,0.5469929992939427,0.547110699257152
6,0.5595426109363111,0.6756425934301926,0.5918156749231092,0.6133333330371576,0.6278008236483544,0.63971257607382,0.6501092254715705,0.6580512071653004,0.6662206651691122,0.6725228655559486
