,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.18496301904373655,0.10143361869819276,0.1738493195892299,0.16428215531354542,0.15450226156504185,0.13764098382932463,0.12904185998356402,0.12397633329728133,0.11645664686583969,0.10865811650565003
1,0.028483825697460344,0.17064085719129493,0.05146663776863408,0.07224728447516186,0.08945220197702447,0.10276431613173483,0.12181402177675713,0.14598776454332574,0.1566086188258941,0.16510058977284908
2,0.04651974547982459,0.10398668864058873,0.0720738522473911,0.0892062323245836,0.09915519531540024,0.10021243492417413,0.10488674896225517,0.11055344577849652,0.10944169543239898,0.10700371853758403
3,0.0013236438608888708,0.014606538797517925,0.0026821794246518205,0.004069852199400448,0.005489251067075903,0.006999686149466959,0.008487614012038857,0.009962481466253389,0.011485217183346589,0.013037350185320628
4,0.18496301904373655,0.22679730983302415,0.1943368664220682,0.19986459728612196,0.2061943101741308,0.21125031545435136,0.2164237668161435,0.22174142588140028,0.22408974086984979,0.22580775379862508
5,0.18496301904373655,0.2583610322073078,0.2037107138003999,0.2097368623820694,0.22040326600866006,0.22981949665945925,0.23673917539714984,0.2476803855504718,0.252063356769524,0.25650190733400063
6,0.5119373017194427,0.5766483684611938,0.5227537273083951,0.5324578899630809,0.540366585704113,0.5462959734180461,0.5550849319557984,0.5664163321061885,0.5710246669685085,0.5745676992257984
