,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.4010443965600916,0.15388494166521083,0.3232509269504785,0.2749386886158188,0.24532278259856735,0.2189330848523675,0.19937523861290668,0.18255585968590457,0.17221684332110343,0.16402547792682315
1,0.10983051609475132,0.2882953276341809,0.15713528715638164,0.1844586697622559,0.20871057918075947,0.2214430278825296,0.2368831552175889,0.24681626561051012,0.2633680060568458,0.2797607289296095
2,0.14947141535739356,0.16357117258271492,0.17574740393754512,0.18071463198568546,0.18357322055290182,0.1779542209281461,0.17461983481132556,0.16937811185728108,0.1688607596002933,0.1682997017968596
3,0.0009728631490003564,0.013751749903262079,0.002195634406645241,0.003529678946693071,0.004900803579618007,0.006340743436404203,0.007803237889531136,0.009297777200396002,0.010759012298590657,0.012228048835256043
4,0.4010443965600916,0.4821996081124845,0.4532860637120727,0.4646634506499977,0.469089517856334,0.47327195724056714,0.4758554474922188,0.476959884375003,0.47862693929317895,0.48110959200004694
5,0.4010443965600916,0.5051542739434184,0.5055277308640538,0.5169051093382824,0.5118801778623849,0.5134250071758304,0.5092236300618777,0.5055149946878467,0.5026932022163205,0.5054601115813722
6,0.5527860372740324,0.6366283146031794,0.5758776134173926,0.5889556079918563,0.6004871727206038,0.6062619804175116,0.6133699764689567,0.6177339398337829,0.6253858266845853,0.632959127763571
