,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.21356744899345798,0.13129452759497617,0.206435754081494,0.20005144332498595,0.18825830372915575,0.17348242191291524,0.16126107325658895,0.15186319126101308,0.14676210374080328,0.13828925600226033
1,0.044218514714463766,0.2599931525370829,0.07715985585032267,0.10940100255545693,0.14387389498226388,0.16752712923386032,0.18768960039176824,0.20849801191075834,0.2340336072915276,0.24778236441359822
2,0.06524071034494668,0.14324665827812594,0.09728203454103178,0.12008299378636002,0.13495515065149935,0.13984243753673525,0.14136158052167924,0.14355307409173218,0.14754046133539483,0.14525464180929842
3,0.0012767627078619464,0.01411918858274928,0.002576623132718745,0.003896763891947916,0.005273318376784828,0.006712607763503179,0.008175427500402947,0.009644567313324926,0.011089746587544844,0.012602339422360095
4,0.21356744899345798,0.28974831904043963,0.23848106303263256,0.24951064132678485,0.2596282330026725,0.2670807207242185,0.274631403723332,0.28056749197844655,0.28581495378420435,0.28765321683322975
5,0.21356744899345798,0.34937717761407716,0.26339467707180714,0.27693120760772044,0.2922220662713144,0.30322893747855073,0.318928244509435,0.3301997361637119,0.341872655787832,0.3448728292279015
6,0.5198280868044579,0.6216963808236866,0.5356579718946887,0.5511286913967062,0.5676810911546695,0.5788272871611023,0.5882331813180559,0.5979517554945868,0.6100177298495677,0.6162373212412302
