,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5238143769533904,0.18150758061071978,0.42377409585929765,0.3530613631510492,0.30132442296119427,0.27017451905344314,0.24401526475517488,0.225219847417157,0.20836912526934948,0.1948375490976389
1,0.15665197186922708,0.38787804045121016,0.2276649057320552,0.2671085052715132,0.29026904326703673,0.31961968659091167,0.3378819272516487,0.3564076665638259,0.3681470690689214,0.3798367719766026
2,0.20851928744342713,0.20273286582839672,0.24843414633128053,0.2512505432694446,0.24230659403278454,0.23815810202253293,0.23061800635511165,0.22491765589540313,0.21720800685374225,0.2109318137031131
3,0.0007750665362151968,0.013300570309002637,0.0018719075587825611,0.0031535301418853124,0.004538567797751769,0.00592812575753725,0.007368020436662421,0.008812330573869563,0.010292239800944599,0.01177499072711427
4,0.5238143769533904,0.5891981631851908,0.5638795061440802,0.573775066488071,0.5790031157183624,0.583193320132782,0.5855834934870809,0.5874609668571873,0.5881519332151939,0.5887574977221038
5,0.5238143769533904,0.5984830527325555,0.6039446353347699,0.6104627781455495,0.613439738848575,0.6114028046989555,0.6114992454163497,0.6065033015868114,0.6033754996847225,0.5993107209388939
6,0.5762956634676628,0.6872003679839522,0.611322338433261,0.6305238233108947,0.6415714371019807,0.6556934451301801,0.6642901202928484,0.673016089123499,0.6783697013865355,0.6836936164967806
