,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.861904761904762,0.5038095238095238,0.8369047619047619,0.7595238095238095,0.7074404761904762,0.6688095238095239,0.6,0.563265306122449,0.549404761904762,0.528968253968254
1,0.13908270467718448,0.5941136430347332,0.23023457035210138,0.3009417581558699,0.3813727142548351,0.437671725909356,0.46091305615798117,0.4953806269028048,0.5415497684274555,0.5736477828226076
2,0.21699688153885088,0.47463427233037686,0.3264432230279754,0.38611744973471585,0.4354020644032713,0.46364919028650475,0.45358619161322855,0.4570777731368351,0.47427840180820047,0.4787378050358734
3,0.0024112400154200353,0.08510828125504638,0.005473566282533537,0.012068602376970439,0.019677131815271035,0.027854018178460997,0.040636655277777475,0.051913363863060016,0.06135306037604158,0.07251945507863371
4,0.861904761904762,0.9190476190476191,0.9136904761904762,0.9136904761904762,0.9136904761904762,0.9136904761904762,0.9166666666666667,0.9190476190476191,0.9190476190476191,0.9190476190476191
5,0.861904761904762,0.8844745483737539,0.9654761904761906,0.9399927686989815,0.9132793929712854,0.9082977438006348,0.9133532156961308,0.9100607007440482,0.9033330434964104,0.8895938264659426
6,0.5683357323308822,0.7690752702389098,0.6127430537157836,0.6455195527096353,0.6824561830235267,0.7077799850816864,0.7156774230144328,0.7293708483324346,0.7491263256737769,0.7619260441059594
