,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.05357142857142857,0.11607142857142858,0.08630952380952381,0.0865079365079365,0.08214285714285714,0.0830952380952381,0.08373015873015872,0.0967687074829932,0.10625,0.10793650793650793
1,0.00650196158008658,0.0798119261358525,0.011752864597213091,0.014563291423863412,0.016056024506349405,0.020352045570694803,0.022737635796037936,0.039111321259476306,0.05440686713374567,0.06394844475404679
2,0.010011071018533704,0.07343263927254078,0.017427706380879756,0.020714698773318718,0.02196309374813755,0.026866111781067667,0.029489340886856414,0.044295033957423666,0.05651261695174787,0.06204984171811898
3,0.01718366039329866,0.15514287881853953,0.03249802764058093,0.04855298890351824,0.06487077225906486,0.08101959296563604,0.09695743711145621,0.11129571052937638,0.1257153535092759,0.1410706456183239
4,0.05357142857142857,0.13608701814058957,0.09523809523809523,0.10674603174603174,0.10674603174603174,0.11031746031746031,0.11031746031746031,0.12290249433106576,0.1293013038548753,0.1293013038548753
5,0.05357142857142857,0.20065797074593034,0.13690476190476192,0.15561127515306247,0.1513527458173342,0.15443584369505453,0.1518709980860547,0.18362868553041384,0.18984839724087338,0.18661792356476412
6,0.49465915059339394,0.4603831140282547,0.4896228047873977,0.48304340253812894,0.4757091270533862,0.4697722529846328,0.463049064249823,0.4634217533055035,0.4632752591591774,0.4601833364635684
