,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.7476190476190476,0.5816666666666668,0.7982142857142858,0.7976190476190477,0.7842261904761905,0.7554761904761904,0.7363095238095237,0.7003401360544217,0.6665178571428572,0.6253968253968254
1,0.11551800360295632,0.6762527602214248,0.24882439775593113,0.3440100436095862,0.4329350766910005,0.4982551551055588,0.559167970614955,0.6099701939664167,0.646322351879441,0.6688901147800559
2,0.18743795305627708,0.5537875240764991,0.3365971541358538,0.4267458512598982,0.49666489824533366,0.5350661658729241,0.5678671609517426,0.581608838827302,0.5839559437344709,0.5745542019536521
3,0.004890792439822324,0.07201565390372545,0.007420351594686362,0.010775605933333827,0.015552883305461559,0.02159891334536587,0.027490461328900328,0.036547826388004453,0.04600064952549562,0.05830121077328464
4,0.7476190476190476,0.8424206349206349,0.8154761904761905,0.8265873015873015,0.8390873015873015,0.8424206349206349,0.8424206349206349,0.8424206349206349,0.8424206349206349,0.8424206349206349
5,0.7476190476190476,0.8933232060161929,0.8833333333333333,0.8823958580697305,0.9049502306966888,0.9063765551647949,0.9060300471736449,0.8961591537233796,0.8950302743056948,0.8932928248375458
6,0.555313605581567,0.8196744880087288,0.6205516527534957,0.6668977683851132,0.7095745654229534,0.7405570075198844,0.7695717450449859,0.7925427440384177,0.8088664936959581,0.8178671399636497
