,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.7676767676767677,0.2550505050505051,0.523989898989899,0.49915824915824913,0.4109848484848485,0.3772727272727273,0.34259259259259256,0.3113275613275613,0.2815656565656566,0.260942760942761
1,0.3570707070707071,0.8695286195286195,0.42752525252525253,0.6348905723905723,0.6575757575757576,0.7248737373737373,0.7796717171717172,0.7974326599326599,0.8143518518518519,0.8312710437710438
2,0.45024651274651284,0.34953531317167685,0.4232044371750254,0.4989979156645824,0.44797473481684014,0.4395010713192532,0.42145332880626996,0.39550968111574175,0.36987788200776206,0.3507238552693098
3,0.016508954008954007,0.5579207829207828,0.06856846856846857,0.10985495985495984,0.175004625004625,0.23046213046213046,0.29504060754060757,0.3595783845783846,0.4322136197136197,0.49965404965404964
4,0.7676767676767677,0.8451178451178452,0.7904040404040404,0.8375420875420876,0.8375420875420876,0.8375420875420876,0.8451178451178452,0.8451178451178452,0.8451178451178452,0.8451178451178452
5,0.7676767676767677,0.8127634719178518,0.8131313131313131,0.868335864154949,0.8542074731685257,0.8260674659440582,0.8378294214896967,0.8289521864056765,0.8196929271464173,0.818489356942413
6,0.6702808765308765,0.808025308025308,0.689546102046102,0.7734229890479891,0.7725791569541569,0.7920996827246828,0.8041879995004995,0.8047149609649609,0.8027277699152701,0.8020392801642803
