,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5934343434343434,0.201010101010101,0.4419191919191919,0.36616161616161613,0.29292929292929293,0.2535353535353535,0.23190235690235692,0.2164502164502164,0.21464646464646467,0.20510662177328848
1,0.28825757575757577,0.618560606060606,0.38396464646464645,0.4481060606060606,0.45366161616161615,0.46489898989898987,0.48308080808080806,0.5037878787878788,0.5468013468013468,0.5827020202020202
2,0.36025132275132277,0.2683114570614571,0.3741692131398014,0.36244789161455826,0.3147917141338194,0.2869074037634644,0.2725736590932669,0.26371622204955536,0.2695977749094731,0.26752502547957097
3,0.03352295852295852,0.6246073371073371,0.088509176009176,0.14680597180597177,0.21586977836977836,0.28303964553964556,0.3478946978946979,0.41561170311170315,0.4738964738964739,0.5627030377030376
4,0.5934343434343434,0.6301136363636364,0.6047979797979798,0.6140572390572391,0.6140572390572391,0.6140572390572391,0.6186868686868686,0.6186868686868686,0.6278409090909091,0.6278409090909091
5,0.5934343434343434,0.6035168997364149,0.6161616161616161,0.6127175422844542,0.6108990734848506,0.60520982081569,0.6161979066453358,0.5995148787675184,0.6202951949192883,0.5980410201575874
6,0.6273673086173086,0.5978902463277463,0.6544156653531654,0.6662056693306694,0.64982107013357,0.63627738002738,0.6259165602915603,0.6154505217005217,0.6139109732859733,0.602962777962778
