,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5934343434343434,0.18686868686868688,0.41666666666666663,0.3493265993265994,0.3055555555555556,0.25909090909090904,0.2234848484848485,0.20598845598845594,0.1900252525252525,0.17957351290684623
1,0.28825757575757577,0.5543771043771044,0.36628787878787883,0.43308080808080807,0.4662878787878788,0.4718434343434343,0.4748737373737373,0.48737373737373735,0.49835858585858583,0.5095959595959595
2,0.36025132275132277,0.24423830798830803,0.3545985060690943,0.3478555395222062,0.32741797676008205,0.2930802432696373,0.26476023069160326,0.2510369820975882,0.2386816591119344,0.22995678563860383
3,0.03352295852295852,0.6318098568098568,0.09276603026603025,0.15133338883338882,0.21166102416102414,0.28072483072483073,0.35534419284419283,0.4220931845931846,0.5115694490694491,0.5787393162393162
4,0.5934343434343434,0.618097643097643,0.5934343434343434,0.6026936026936027,0.6153198653198653,0.6153198653198653,0.6153198653198653,0.6153198653198653,0.6153198653198653,0.6153198653198653
5,0.5934343434343434,0.5821991961580313,0.5934343434343434,0.5848642939123405,0.6012341548720506,0.6020144867702377,0.6020144867702377,0.5936001752202027,0.5918276217314639,0.5905198354889947
6,0.6273673086173086,0.5679494116994117,0.64413428007178,0.656280525030525,0.6540674025049025,0.6382088975838976,0.6195726148851148,0.6063551032301032,0.5863194097569098,0.5719234469234469
