,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9318181818181819,0.2553030303030303,0.7386363636363636,0.5765993265993266,0.4690656565656566,0.398989898989899,0.35690235690235694,0.32359307359307354,0.3014520202020202,0.2760942760942761
1,0.4837121212121212,0.8703703703703702,0.6673821548821549,0.7210016835016835,0.7600168350168349,0.7807239057239058,0.804587542087542,0.8246632996632997,0.8542087542087542,0.8597643097643097
2,0.5910924723424723,0.34920245158881524,0.6411956235485647,0.5777236652236651,0.5174318371686792,0.4684315193784891,0.4374689943317394,0.41083759114062146,0.39421667433594487,0.36912586571677475
3,0.025865800865800866,0.5723341473341472,0.05776307026307025,0.11130998630998631,0.17427109927109924,0.23943880193880193,0.30216681466681466,0.3671675546675547,0.4303992303992304,0.49946303696303695
4,0.9318181818181819,0.9534090909090909,0.9431818181818181,0.9431818181818181,0.9488636363636364,0.9534090909090909,0.9534090909090909,0.9534090909090909,0.9534090909090909,0.9534090909090909
5,0.9318181818181819,0.9406512393195053,0.9545454545454546,0.945225498827562,0.9564638679152053,0.9664385266046501,0.9571140272733613,0.9476771283256262,0.9431882721793177,0.9433536800324092
6,0.7289231601731601,0.8494588744588745,0.814374340936841,0.8334567053317053,0.842781524031524,0.8444133412883413,0.8479688714063713,0.849630462130462,0.8544529544529544,0.8518199393199393
