,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.11939578573241941,0.06711538461538456,0.12679931454683932,0.11637471439451637,0.10207857324193957,0.09019421172886512,0.08358297368198359,0.07776175969245275,0.07400910764153339,0.06997052269329487
1,0.03784730686541946,0.15669253682805276,0.07527638485940208,0.09613978568289108,0.10742545477556968,0.11663188848452435,0.12689248960160335,0.13335030662834313,0.14285468341165247,0.15018279615237862
2,0.04721043438506737,0.07150806838240899,0.07378590105445307,0.08015662592737692,0.07817450848478291,0.07565422363467536,0.07505559403499519,0.07399912695382269,0.07374310419190393,0.07231348060480612
3,0.0015036871493921166,0.015941866051976013,0.0029816126524992437,0.004526099185528628,0.006133355913694754,0.007769775277785109,0.009393176287777399,0.011030125546535022,0.012656930213575543,0.014302816107042045
4,0.11939578573241941,0.20395830814766458,0.167003046458492,0.18091309130913089,0.18719006516036218,0.19197300499280695,0.19660721841414908,0.19932908400730184,0.20152269279125715,0.20333505351450898
5,0.11939578573241941,0.2703065595283804,0.2146103071845646,0.2347071067473292,0.24360308676223186,0.25226246643095407,0.2598515470475093,0.2635886482570094,0.2668340013701501,0.2713639857158239
6,0.5150555366922351,0.5677406067500591,0.5330314317379515,0.5427194461248939,0.5476118466910909,0.551457373632701,0.5558321405824902,0.5583180158828657,0.5623137425427105,0.5652271052833655
