,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.18366971312515867,0.04088474232038586,0.10748286367098248,0.08385588558855883,0.07047315308453922,0.06142675806042139,0.05453372260302951,0.0496037790592246,0.0460721312515867,0.04404248117119399
1,0.053152411274441966,0.09464052917792154,0.06087499121871819,0.06361314235287202,0.06742509196463195,0.0709449768109586,0.07629428730635726,0.08176238357806796,0.08495749209959098,0.09175972007598737
2,0.06924371680625846,0.04354794529688841,0.06156740863188408,0.05523497058790193,0.052054131850505295,0.04956886431784082,0.04768378105875922,0.04645519310652906,0.04513709753426322,0.045184770511053456
3,0.0013911686014485005,0.016399834857323034,0.0030480033621970936,0.004695191316384442,0.006353609827700672,0.008020791839075916,0.009697534627189336,0.01137400987773199,0.013047434288397494,0.014710285595354
4,0.18366971312515867,0.21394190472160768,0.19363734450368114,0.1991188541931116,0.20357271304053481,0.20660520859778286,0.2084912625877972,0.21010788029352384,0.2113677178157376,0.21319488771221445
5,0.18366971312515867,0.23408987199327813,0.2036049758822036,0.21048895525007555,0.21744254462870571,0.22268336838779879,0.2253471323690273,0.22729754231278956,0.22893925708425386,0.2323709487601624
6,0.5227643481707182,0.536392038206669,0.5258363592038551,0.5264295201518701,0.527551193801365,0.5285232904464863,0.5303980358570967,0.5323315984412559,0.533143304894804,0.535739417732336
