,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.3012122366082762,0.11877380045696878,0.24250761614623,0.20989887450283487,0.19177138867732926,0.1725932977913175,0.15747228569010754,0.14576850542197062,0.1355594694084793,0.1264893797072013
1,0.11488112661788943,0.3001114927281582,0.15715736647028306,0.19704847535073777,0.22807123791149347,0.24490779714499672,0.2614343005755058,0.27440846356601034,0.2829835413348347,0.2917212976767624
2,0.14011148723211198,0.13588912191213454,0.15383288848230578,0.161744910729157,0.16546619772910695,0.16048938711679844,0.15631559123342037,0.1512906119457985,0.1458295044551419,0.14072180973343273
3,0.0011905872186287626,0.015049609316042253,0.002583934719006747,0.004044375355181318,0.005516748085701908,0.007061105994154482,0.008630232052182982,0.01020936049722968,0.011808398891301086,0.013425249549205822
4,0.3012122366082762,0.3833907088053129,0.3365765422696116,0.3567043242785818,0.36805396885842434,0.3708567106710672,0.37504135990522136,0.3786345488944499,0.3808503714382428,0.3822501909073692
5,0.3012122366082762,0.4437596677153146,0.37194084793094695,0.4039857080395245,0.420834139425854,0.42202686266300843,0.42880451958460797,0.4338706835809613,0.4388893776567172,0.44146809079286575
6,0.5537289965338517,0.640617733337712,0.5742325903136724,0.5935140031668062,0.608378049732464,0.616161542209206,0.6237796840318267,0.629634505045047,0.633306438328872,0.6370495729130583
