,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.8787044995145554,0.4708387050565822,0.7790003421986662,0.7199236552122953,0.6647751237485875,0.618574623183562,0.5823670863242558,0.5465049124267001,0.5180248670995877,0.4942971310134566
1,0.12534353630231432,0.4010239493732023,0.19348726960426466,0.24466653102994587,0.2837362449965769,0.30994527562310437,0.33790609031886765,0.3576577602964237,0.3741806773720124,0.38899902779679174
2,0.18897595644387088,0.3315674862058159,0.25626145792629895,0.29535868538224697,0.3153097851392971,0.3240745406030966,0.33303353226367866,0.3344580793640594,0.33488699562567803,0.33422798489418853
3,0.0001005224967462451,0.0043906790455750695,0.0003672768216279999,0.0006976775358603101,0.0011128219804712664,0.0015820565044946727,0.0020793977113945108,0.0026338496227513403,0.0031986688501543735,0.0037748908367179245
4,0.8787044995145554,0.9206298362878125,0.9069229575514491,0.9158612397671988,0.9188534885695034,0.9196942627342999,0.9199270374084154,0.9203320482882866,0.9203320482882866,0.920488778814353
5,0.8787044995145554,0.881426997687265,0.9351414155883431,0.9278491760440921,0.9187479249481729,0.907930289582211,0.8995145944087495,0.8944341799577904,0.8895125305580813,0.8846427785661187
6,0.5626215069027838,0.6989852010118578,0.5965835703124244,0.6220455777470653,0.6414251308222406,0.6543686611161873,0.6681708575306056,0.6778598343230211,0.6859383957582817,0.6931645510607207
