,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.50571193238791,0.19617334351971252,0.3851565359945248,0.32496272952511274,0.2897089719715418,0.2626350888920729,0.24203691766540947,0.22590739490180856,0.2159052248961467,0.20521463902904055
1,0.07423185601850806,0.21107420896905832,0.10761275660007298,0.12768812979883162,0.1453694290050691,0.1571965288811765,0.16825626122672327,0.18053586520599693,0.19123287395436933,0.2014455521010725
2,0.11189575579498508,0.15205508556312808,0.1376352244944169,0.14590155848452208,0.15064365147896203,0.15106290074908046,0.15099798715870338,0.15139775372504866,0.15258237243765702,0.15232400706466262
3,0.0004133773571657763,0.006714663105954862,0.0010287840668216541,0.0016937801094652042,0.0023749431758952728,0.0030806367795824224,0.0038002534031522893,0.00452856249120172,0.005241256432157967,0.005975721459802763
4,0.50571193238791,0.6011015506437604,0.5526796940903086,0.5736055404351494,0.5847051122889113,0.5893530455681294,0.5925279992784648,0.5955427013155131,0.597744113083964,0.5995457404287323
5,0.50571193238791,0.6205868682746007,0.5996474557927072,0.6251968716097455,0.6333766857471872,0.6302523699167175,0.6297785861387762,0.629235571079779,0.6221291918216517,0.6215880373693776
6,0.5369092393306709,0.6025113156875479,0.5533087111165507,0.5630416558047657,0.5715722342161054,0.5771731768146553,0.5823854355432552,0.5882000585410054,0.593235386808973,0.5980193974218823
