,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.42892613283674735,0.18626151936207835,0.3361564723296567,0.290643386546552,0.26312441308949686,0.24096515940091423,0.2256080658082521,0.21181955330000046,0.20393448885069,0.19372666726794646
1,0.05660782921824996,0.19195372461531926,0.08687895022597208,0.10578894945915274,0.12039199793174099,0.1345829563926148,0.14765141794518333,0.16197175224013052,0.17382973116480266,0.18233496127119292
2,0.08630131258974594,0.14076645944177263,0.1125570492722415,0.12327062530547536,0.12901003562253793,0.13249708826242265,0.13538239875021546,0.13769657218751785,0.14030329083066626,0.13991642377235136
3,0.00047767271789325,0.006798431582670483,0.0011101563528375085,0.0017789015683811354,0.0024636504389941544,0.0031716597230917356,0.003882487633309012,0.004610684826325002,0.005321355412293308,0.006062711212068027
4,0.42892613283674735,0.5419188597571588,0.4853421588756784,0.509112365839554,0.5230574588698427,0.528406501509388,0.5324031299240796,0.5356113845289823,0.5384290523257003,0.5401577303423981
5,0.42892613283674735,0.5822235241526479,0.5417581849146096,0.5730933916741019,0.5893345225371381,0.5883773912932503,0.5871766182957897,0.5876695873098934,0.5841577404632183,0.5827267365335227
6,0.5280650782501783,0.5928288538152239,0.5428951688391038,0.5520359686964063,0.5590206793413895,0.5657882463769607,0.5719956072646123,0.5788165361722963,0.5844225486512582,0.5883483566213655
