,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.3647658724474367,0.22108858966400868,0.3301232313103821,0.3028544408898225,0.28534096515940094,0.2694420570118898,0.2579325762519431,0.24761057791784064,0.2375577460249248,0.2292671377866913
1,0.052158734796710696,0.18497579856350801,0.07977084924973545,0.09865776924099219,0.11633634623734726,0.1305813907346714,0.1438014160403752,0.1551425555388386,0.1651215002438231,0.1742916295042515
2,0.07723474776036328,0.15880927896071373,0.10590197750454684,0.12064685038153453,0.13233595552566144,0.14011307815849716,0.14609937978614138,0.1505354233025875,0.15379568682351286,0.1562351034657936
3,0.0005336935722438249,0.006519937652107432,0.001123601747562369,0.001752410051388561,0.002394311152710747,0.0030580373955138387,0.003727100860089836,0.004409115144561267,0.005105835206026397,0.005805872741703543
4,0.3647658724474367,0.4465278551482772,0.40779536519759985,0.42097465607707696,0.4290889424734862,0.43444912646495515,0.43856446333168864,0.441387602328012,0.44341791476335235,0.4449091758759667
5,0.3647658724474367,0.48146266511729663,0.450824857947763,0.4628663246311224,0.4680851802882321,0.4725394218180474,0.4776917267474783,0.4784879466032798,0.4797572460593937,0.480518112701642
6,0.5258125206122335,0.5894616422493582,0.5393337125763975,0.548480078080882,0.5570171111281443,0.5638321770460366,0.5701341467523929,0.5754950897058559,0.580171314112151,0.5844442800346051
