,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.06911816199525697,0.04865945662035047,0.05675822470515208,0.05354149092510359,0.05404898613697496,0.054213818459628485,0.05280835017799636,0.05129768328092349,0.050698871142306895,0.04999261664376496
1,0.01611065553247511,0.03582895787141287,0.019163694770499583,0.021576354139750755,0.0243823100295133,0.0273612406941812,0.029894873297895773,0.03187907702340888,0.033964645694687295,0.03516382031102182
2,0.018874271661011265,0.022539380844577857,0.01784766646999722,0.017934829047619616,0.01893564886251197,0.020040577048699208,0.021101587501022187,0.02165175569397744,0.02249377040019801,0.022720707455540657
3,0.0007776692720166969,0.007943139478929644,0.0015760427038258595,0.0023718249350636366,0.0031596635488185744,0.003947929694800656,0.004745253662343664,0.005545147429920719,0.00634147640105673,0.007138924542686895
4,0.06911816199525697,0.10523202607505835,0.08074495853825463,0.0901348634123308,0.09593781666640139,0.10030642033668104,0.10182874017836774,0.10303183565520621,0.10418053888142342,0.10480746098568879
5,0.06911816199525697,0.12985562506972764,0.09237175508125228,0.1076861454516471,0.1160328038776442,0.12368171719056101,0.125216568090106,0.12693981483158612,0.1282528183173274,0.12917191345110826
6,0.5076664931302293,0.5140066574817405,0.508799128408291,0.5096133403781102,0.510627573026514,0.5117278036248041,0.5126020176124637,0.5132015201981788,0.5138533373382661,0.5140641881005638
