,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.29166666666666663,0.25833333333333336,0.3177083333333333,0.3020833333333333,0.28385416666666663,0.275,0.2725694444444445,0.2708333333333333,0.2526041666666667,0.25810185185185186
1,0.03448948268921095,0.2745747479920121,0.09009050782148607,0.1218756768240753,0.15384905645370495,0.17533549825264672,0.2005574544868312,0.22296762348942042,0.22567293138089853,0.25670866111502677
2,0.058341041934791935,0.21866965906525043,0.12896478308484888,0.1544350175967823,0.17675970551231196,0.18705633393286777,0.20100237704566434,0.20879853199824638,0.1998408890088253,0.2133592260180735
3,0.07235863095238095,0.8432002314814815,0.13829365079365077,0.21261987433862434,0.32852595899470893,0.4080398478835979,0.5234044312169313,0.6006613756613757,0.6935061177248677,0.7650545634920634
4,0.29166666666666663,0.41916335978835984,0.3489583333333333,0.3767361111111111,0.3923611111111111,0.40069444444444446,0.4059027777777778,0.41036706349206353,0.41036706349206353,0.4149966931216932
5,0.29166666666666663,0.49120129369158183,0.40625,0.45882747946428815,0.48527621029779255,0.47749351604564316,0.46706546792112236,0.47201027823538766,0.4720670424576021,0.4814170943768802
6,0.46544042586841505,0.23617321880169867,0.4591336338279273,0.4396151300440345,0.39975729085473277,0.3752757468594343,0.33653191978816405,0.31441948901031447,0.28159432261738554,0.25972082428097065
