,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.29166666666666663,0.25763888888888886,0.27604166666666663,0.2743055555555555,0.28385416666666663,0.275,0.2743055555555556,0.26190476190476186,0.2591145833333333,0.2627314814814815
1,0.03448948268921095,0.2574740535475676,0.08208786231884058,0.12032777634000459,0.15384905645370495,0.17533549825264672,0.19759146608201303,0.20702433645238338,0.23446922767719486,0.25456745741132303
2,0.058341041934791935,0.21154687201555183,0.1169353773054431,0.15150572466748935,0.17675970551231196,0.18705633393286777,0.1974655771055625,0.19653197103982498,0.20595796034328792,0.21421177784045292
3,0.07235863095238095,0.7841145833333334,0.18574735449735447,0.26123098544973544,0.32852595899470893,0.4080398478835979,0.483870701058201,0.5706762566137566,0.6488219246031746,0.7238425925925926
4,0.29166666666666663,0.40532407407407406,0.328125,0.3559027777777778,0.3819444444444444,0.3902777777777778,0.3954861111111111,0.3954861111111111,0.4006944444444444,0.40532407407407406
5,0.29166666666666663,0.4699094035408694,0.3645833333333333,0.4094718493303602,0.44883529335728267,0.45769510569540867,0.4598956825560339,0.4494080667308718,0.4599949665734571,0.4688131808126944
6,0.46544042586841505,0.2536235467337974,0.4322432017291619,0.4136692690361168,0.3972726760474229,0.37279113205212444,0.3506183712028512,0.32113520770519977,0.29696097274966066,0.2755835061592775
