,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.40625,0.2670138888888889,0.3489583333333333,0.29513888888888884,0.29166666666666663,0.28125,0.2743055555555556,0.26190476190476186,0.2708333333333333,0.2662037037037037
1,0.046226701956350424,0.2938757745620604,0.09605722444312292,0.12001142417857263,0.15738328264418114,0.17886972444312293,0.20035616624206468,0.2095718908002095,0.2708709486916876,0.2848307855686729
2,0.0789263593951094,0.22638273060141045,0.13920897424421858,0.15303993936346877,0.1815340110678675,0.19147702933653532,0.20083133161599823,0.19861530437315833,0.22347308131102983,0.22388108837593196
3,0.05765955687830687,0.7753472222222223,0.16792328042328042,0.253823578042328,0.32618220899470896,0.4056960978835979,0.4852099867724868,0.5710234788359789,0.6400545634920635,0.7213252314814815
4,0.40625,0.4827546296296297,0.421875,0.421875,0.45052083333333337,0.46510416666666665,0.46510416666666665,0.46510416666666665,0.478125,0.4827546296296297
5,0.40625,0.518289646927641,0.4375,0.4298110365327387,0.48479948055966116,0.5136565205164947,0.5154161387692451,0.49349158833179446,0.5236674785447795,0.5245024935538564
6,0.4786585725390218,0.2713991643147348,0.44868330472317663,0.42031049502020623,0.40236985297596617,0.3780324682068582,0.3536950834377503,0.3250050200972138,0.31218108329988725,0.2886494505820024
