,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5416666666666666,0.2826388888888889,0.4427083333333333,0.40972222222222215,0.375,0.3541666666666667,0.3385416666666667,0.3273809523809524,0.30859375,0.2986111111111111
1,0.1459042813214298,0.4299566924364565,0.2384161368319555,0.2843216762049151,0.3143335317154408,0.3405383435751729,0.372795683407241,0.3974141343504202,0.40673000592852004,0.4292953167750808
2,0.1862142104329604,0.25185621544989534,0.2293707882899612,0.24853830460767806,0.25076076742697684,0.25366648476128484,0.2618691679242477,0.2660760042077616,0.25888589423962116,0.26166135899867377
3,0.04756117724867725,0.7615740740740741,0.11393022486772489,0.21629464285714287,0.29221230158730155,0.3645709325396825,0.4404017857142857,0.5168774801587301,0.6065972222222222,0.6908854166666667
4,0.5416666666666666,0.676264880952381,0.6145833333333334,0.6527777777777778,0.6605902777777778,0.6668402777777778,0.6668402777777778,0.6727926587301588,0.6727926587301588,0.676264880952381
5,0.5416666666666666,0.7488211873442411,0.6875,0.7386493847284277,0.7517415054160295,0.7541363723566188,0.7250281631724709,0.7378087044632328,0.7388400542660774,0.748762118979251
6,0.5335465520363762,0.4108198441402891,0.5492101112520332,0.5278641907498771,0.5144723459752345,0.4998135534492688,0.4849332874520539,0.46979880518499756,0.448087768685137,0.43007109036333036
