,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.3645833333333333,0.26076388888888885,0.3125,0.2881944444444444,0.27604166666666663,0.26458333333333334,0.265625,0.2648809523809524,0.2747395833333333,0.2662037037037037
1,0.06673761465476313,0.3296158025343964,0.0937866211534979,0.15709047401852097,0.1910273126428596,0.20870131914159437,0.23762823713101233,0.2629039301376836,0.31807092749218097,0.325463735383659
2,0.0920215974903475,0.22391289597697056,0.11523804933579368,0.1497280232022879,0.17022269676942087,0.17468976871703784,0.19037617464978077,0.20257703160791185,0.23104896290404853,0.2268996231499814
3,0.0636780753968254,0.7848090277777778,0.1390749007936508,0.2547205687830688,0.3325190145502645,0.4159391534391535,0.4927620701058201,0.5720651455026455,0.6406622023809523,0.7249710648148149
4,0.3645833333333333,0.47780671296296295,0.3958333333333333,0.4340277777777778,0.4418402777777778,0.4501736111111111,0.46406249999999993,0.46406249999999993,0.4731770833333333,0.47780671296296295
5,0.3645833333333333,0.5325210391189356,0.4270833333333333,0.49168840412946824,0.5004385689958825,0.5054345547688734,0.5338628605435223,0.5202978747402173,0.5353892817507848,0.5347321067211891
6,0.4859047696289689,0.29286965374623525,0.46342149072070365,0.43631786875720924,0.416230545482221,0.3905675677808083,0.3702698204106586,0.34844381001428393,0.334954487755322,0.311619301791343
