,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9333333333333333,0.5482142857142857,0.8547619047619047,0.7865079365079365,0.7395833333333334,0.6957142857142857,0.6521825396825398,0.6251700680272109,0.5882440476190476,0.5554232804232804
1,0.11218721451242497,0.5106426091422913,0.19511618726660818,0.2525771764935973,0.3037858763432971,0.3534666716213616,0.3967444644591338,0.42754087118645645,0.4476504076414626,0.47210656258329864
2,0.18994941452894076,0.4735735181934597,0.2912535466235389,0.34703543674092363,0.3886538811891819,0.4222911888764519,0.44086539331717495,0.45433529396013284,0.45480100226862363,0.45626986047472895
3,0.0011715291284616096,0.08157381325310441,0.004989471236376461,0.010983670770927677,0.017994674004905096,0.02694682169170038,0.03725487435575754,0.0468017216554296,0.059012015786078106,0.07224231175019812
4,0.9333333333333333,0.9455555555555555,0.9333333333333333,0.9388888888888889,0.9388888888888889,0.9455555555555555,0.9455555555555555,0.9455555555555555,0.9455555555555555,0.9455555555555555
5,0.9333333333333333,0.8977513671579038,0.9333333333333333,0.9346220730654774,0.9324585953188391,0.922483164712443,0.9144396673949171,0.9093533946477179,0.9068577009427314,0.9022020235873381
6,0.5555078426919817,0.7263139693157585,0.5953068507530754,0.6217067321617036,0.6446457300956949,0.6660152730902934,0.6838008033511763,0.6962150266254515,0.7026915896392572,0.71060182577575
