,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.95,0.6067857142857144,0.8803571428571428,0.8047619047619048,0.7547619047619047,0.704047619047619,0.6587301587301587,0.6340136054421769,0.6308035714285715,0.6242063492063492
1,0.11311314043835088,0.5525948465155761,0.20971142998685088,0.265242950656082,0.3110204984463402,0.35950388505246306,0.3871223817268755,0.4264879396515254,0.47748514474915105,0.5164759589065622
2,0.19170380049385305,0.5242713326428782,0.3114278890877973,0.3636796105601547,0.4007548980319926,0.43121635610416426,0.4412778862043327,0.46113788830564734,0.49310690410980373,0.5140953749882301
3,0.0008381957951282763,0.07656261261351933,0.0043050624866523704,0.010482652207977254,0.01757109842462563,0.02689258013038869,0.039950806799112865,0.049343893022829495,0.05943817796612718,0.06687819670734747
4,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
5,0.95,0.9174327767294252,0.9833333333333334,0.9710309917857153,0.9578438910214155,0.939580835107412,0.9365434625008882,0.9297446148309839,0.925424291332223,0.92268831484196
6,0.5561374723216113,0.7481715602047454,0.6028491463334371,0.6283582483678645,0.6487925715980374,0.6694428080205116,0.6787387969541385,0.6950690603852006,0.71627377276053,0.7333390600216363
