,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5547619047619048,0.5094047619047619,0.5803571428571428,0.594047619047619,0.5967261904761905,0.5778571428571428,0.5682539682539682,0.5561224489795918,0.5360119047619047,0.5183862433862434
1,0.03880387827194586,0.40130801043366465,0.08161437492551012,0.13537661249049268,0.18997690750067556,0.22620485952022457,0.26838941961035223,0.3049406844023872,0.33760332492991063,0.3668887426712107
2,0.07180290665893059,0.4247532394532838,0.14066267012142286,0.21243863179821082,0.2744140873907551,0.30980472918635665,0.3465948627596633,0.37400831808769724,0.39317424262658773,0.4073196004571269
3,0.007899002243289443,0.10186749259921482,0.014744350382655218,0.0215947174083992,0.03187266882083821,0.04401644798292417,0.052980036591835714,0.06531274752051247,0.07970736836930484,0.09135952462335131
4,0.5547619047619048,0.6590476190476191,0.5976190476190476,0.6261904761904762,0.6434523809523809,0.6467857142857143,0.6557142857142857,0.6557142857142857,0.6557142857142857,0.6557142857142857
5,0.5547619047619048,0.731934838376992,0.6404761904761905,0.6789582720344425,0.7106589696486422,0.7166346716048771,0.7364460668202384,0.7296711562581615,0.7269869584121516,0.7242398658269584
6,0.5154524380143282,0.6526396784303297,0.5333940653633289,0.5566375614915762,0.5786352010320487,0.5911586353224404,0.6079156967081172,0.6205553495648697,0.6305330115443397,0.640247088959683
