,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9,0.5203571428571427,0.8041666666666667,0.7416666666666667,0.70625,0.6373809523809524,0.6208333333333333,0.5785714285714285,0.5578869047619047,0.5342592592592592
1,0.10385388117909164,0.4644845739585209,0.1765411511915721,0.22994231135873217,0.2769171894746102,0.3079100224132083,0.354566358684671,0.3800551794794077,0.40822683212621247,0.43100064597800103
2,0.17661608119560746,0.44209837614233727,0.26620890376639605,0.31932223327772014,0.3606174439422184,0.3759017206312414,0.4071265349025647,0.4117610637290755,0.42411892046154187,0.4294833998850994
3,0.0017563244500990367,0.08689345813373198,0.007056517166852518,0.013695377923424302,0.020490875805972836,0.03255711931668092,0.04095214397584304,0.0532082702835616,0.06379658861576372,0.07575068198909639
4,0.9,0.9168253968253968,0.9,0.9055555555555556,0.9055555555555556,0.9088888888888889,0.9144444444444444,0.9168253968253968,0.9168253968253968,0.9168253968253968
5,0.9,0.8864071093894537,0.9,0.8979934696747464,0.8915649009731612,0.8899600645353736,0.8959696851551374,0.8971582386759256,0.8937981110612787,0.8926155839451242
6,0.5510487783644963,0.6990012286094144,0.5850079095500963,0.6089643699791192,0.6297852484250182,0.6406676521280691,0.6604620870673812,0.6688918385869453,0.6792492888478183,0.686664531449128
