,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5857142857142856,0.5142857142857143,0.6107142857142857,0.6313492063492063,0.6154761904761905,0.6102380952380952,0.6009920634920635,0.5846938775510204,0.574404761904762,0.5544973544973545
1,0.05893719655652464,0.4419431185983838,0.12970284244149863,0.20029754405270572,0.24881451268900245,0.2943762992524701,0.3367992182617476,0.37474297060435835,0.4095253889689334,0.4353506860234462
2,0.10269378826409793,0.4358472865768366,0.19839051105843558,0.2780804856749045,0.32187818540362134,0.36179334526578966,0.39436188356137686,0.41824745700350696,0.43886056177651184,0.4481018555215033
3,0.007481902734330897,0.0880617314998901,0.014007686068803735,0.020071554600617672,0.027708500567578006,0.035050397115028505,0.043035946714026795,0.05251760082770544,0.06152707163996582,0.0724451076024242
4,0.5857142857142856,0.6680555555555556,0.6553571428571429,0.6609126984126984,0.6609126984126984,0.6609126984126984,0.6638888888888889,0.6638888888888889,0.6680555555555556,0.6680555555555556
5,0.5857142857142856,0.7157418985362037,0.725,0.6994872099319762,0.6960348022842451,0.6938842180424742,0.7014341799488182,0.7025951223318243,0.7151578235523657,0.7155332299423559
6,0.5257276469110969,0.6857858222547867,0.5577411189317484,0.589910847118081,0.6108008607279368,0.6304738176183107,0.6483945774633797,0.6636215934394436,0.677652024558274,0.6868666081400345
