,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.6547619047619048,0.5251190476190476,0.6035714285714285,0.5337301587301587,0.5074404761904762,0.5416666666666666,0.5611111111111111,0.5503401360544217,0.5421130952380953,0.5334656084656084
1,0.052406718084463094,0.41812256677801973,0.09172019092850353,0.12209618921006939,0.15149209185724646,0.20935360891897395,0.2733038058193813,0.3100563399303327,0.3447126990328192,0.37857729071765084
2,0.09556959136311531,0.4402107740192816,0.15574259224178616,0.19151537863811557,0.2244209161610669,0.2878174836144748,0.3463721687869694,0.3744130178180335,0.3983511665088687,0.41908471237278205
3,0.006193491798834397,0.10482416798565333,0.014160053117035854,0.028145732476625468,0.04138363548914956,0.04712639032797072,0.053557937168508325,0.06614480689458649,0.07849497212683564,0.08847080087361432
4,0.6547619047619048,0.7110119047619048,0.6636904761904763,0.6692460317460318,0.6737103174603174,0.695138888888889,0.7092261904761905,0.7092261904761905,0.7092261904761905,0.7092261904761905
5,0.6547619047619048,0.7294231825347697,0.6726190476190477,0.676763688067603,0.6786478319523189,0.712063492505238,0.7401522967026513,0.7388382025265638,0.7376742831384734,0.7254185279246973
6,0.5231066131428143,0.6582481266914875,0.5388937032240932,0.5474198749785416,0.5558393107495019,0.5811899479041044,0.6090009331915799,0.621671295075295,0.6334980065025646,0.6460259096171641
