,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9333333333333333,0.5482142857142857,0.8547619047619047,0.7865079365079365,0.7395833333333334,0.6957142857142857,0.6549603174603176,0.6251700680272109,0.5882440476190476,0.5554232804232804
1,0.11218721451242497,0.5106426091422913,0.19511618726660818,0.2525771764935973,0.3037858763432971,0.3534666716213616,0.3980265157411851,0.42754087118645645,0.4476504076414626,0.47210656258329864
2,0.18994941452894076,0.4735735181934597,0.2912535466235389,0.34703543674092363,0.3886538811891819,0.4222911888764519,0.44261977928208723,0.45433529396013284,0.45480100226862363,0.45626986047472895
3,0.0011715291284616096,0.08157381325310441,0.004989471236376461,0.010983670770927677,0.017994674004905096,0.02694682169170038,0.03690765213353532,0.0468017216554296,0.059012015786078106,0.07224231175019812
4,0.9333333333333333,0.9455555555555555,0.9333333333333333,0.9388888888888889,0.9388888888888889,0.9455555555555555,0.9455555555555555,0.9455555555555555,0.9455555555555555,0.9455555555555555
5,0.9333333333333333,0.8978807240336024,0.9333333333333333,0.9346220730654774,0.9324585953188391,0.922483164712443,0.9144133224676153,0.9095165284053053,0.9070011082400995,0.9023313804630367
6,0.5555078426919817,0.726340678717468,0.5953068507530754,0.6217067321617036,0.6446457300956949,0.6660152730902934,0.6845486665990395,0.696241736027161,0.7027182990409665,0.7106285351774595
