,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.95,0.6017857142857144,0.8803571428571428,0.8226190476190476,0.768154761904762,0.704047619047619,0.6587301587301587,0.6314625850340136,0.6308035714285715,0.6223544973544973
1,0.11311314043835088,0.5399577083269674,0.20971142998685088,0.2759572363703677,0.32173478416062595,0.35950388505246306,0.3871223817268755,0.4254375194834582,0.47748514474915105,0.5146241070547103
2,0.19170380049385305,0.5177487521006898,0.3114278890877973,0.37707246770301184,0.4126596599367546,0.43121635610416426,0.4412778862043327,0.4596497930675521,0.49310690410980373,0.5122435231363783
3,0.0008381957951282763,0.07751450501656117,0.0043050624866523704,0.009632312071922833,0.016720758288571207,0.02689258013038869,0.039950806799112865,0.0496940330788519,0.05943817796612718,0.06719870952786029
4,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
5,0.95,0.9250939650479701,0.9833333333333334,0.9710309917857153,0.9578438910214155,0.9436584239310064,0.9406210513244826,0.9331710250679391,0.9283414850751226,0.9261514654654929
6,0.5561374723216113,0.7426353637124982,0.6028491463334371,0.6339704932658237,0.654489850509602,0.6697829440749333,0.6790789330085603,0.6947707057492285,0.7165933123410679,0.7327148674084422
