,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.40218669643391075,0.1589839934618376,0.33443548547850177,0.2865495910326179,0.2582088324994518,0.23003568082604117,0.20787984797443207,0.1930110573541515,0.17988730141327963,0.16944184202541285
1,0.11859679778038121,0.33344900063912736,0.18546171935369293,0.2220095686265341,0.2535808475463054,0.2677715089757226,0.2811878086556061,0.29777323919882526,0.311657076067971,0.3246308042949114
2,0.15909651933928415,0.1746491786204244,0.1983517205030024,0.20501360247599806,0.20850565790392067,0.2009695946215931,0.19419481806743394,0.18999321545943748,0.18491155911892393,0.1804394478573201
3,0.0009567920057681257,0.013530228021795801,0.002136946611796626,0.003438532073873583,0.004766866841103673,0.006186294008903928,0.007640439647344829,0.009083209713174155,0.010552843807424012,0.012024698128016133
4,0.40218669643391075,0.4846121177489408,0.44616730121394543,0.46251935203088346,0.47121157002279046,0.47410490627969243,0.4774537212377326,0.4801497166131786,0.4820994544886745,0.483829232585387
5,0.40218669643391075,0.5325176217163667,0.4901479059939801,0.5112168261013058,0.5207556684579246,0.5221478472570108,0.5273355847603817,0.5296318593810714,0.5317290182595684,0.5324309600431693
6,0.5566173597155,0.6589852364395378,0.589501589491515,0.6072146157504502,0.6224373039578207,0.6289811812776698,0.6351239254551702,0.6428428036427587,0.649212007132777,0.6551319224645178
