,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.33678513764028145,0.13836087467857366,0.29005122889548907,0.261872014139441,0.2312164869336416,0.2086441286104411,0.1867147062145767,0.17167161679988835,0.15900143520641058,0.1472847356495969
1,0.0698986516669282,0.23241176569651312,0.1180475479895653,0.16220616955110445,0.1788847374111968,0.1938297311057539,0.20494431959644413,0.21226054186331156,0.21912580380997682,0.22655099218638483
2,0.10158063550837686,0.13882823682753476,0.1390799238224681,0.16033177302260077,0.1605114721067559,0.15928318748139614,0.1545501708358434,0.15043884750073042,0.14642079231069224,0.14239526641628353
3,0.0010652615261036737,0.013863341737957516,0.002279744311738911,0.003555094929664897,0.0049406600261302615,0.006358792936199718,0.007844786804092651,0.00932383430321057,0.0108209415164874,0.012346214272792894
4,0.33678513764028145,0.40387849621945254,0.37189536946598356,0.3908969043395061,0.3970289233958578,0.3992554866745072,0.40092740247573116,0.40156100054389776,0.40197773365530565,0.40321471325455527
5,0.33678513764028145,0.4379946632883148,0.4070056012916858,0.4345230992192794,0.4386273361406664,0.43838294791954197,0.43898538681017407,0.43677739992400433,0.43509611796043596,0.4375567981987455
6,0.5322140518986057,0.6079416340515292,0.5556989820051873,0.57716468315317,0.5849020111587279,0.5917609752671693,0.5966872200506921,0.5997353160647603,0.6025512594455041,0.6056302232098123
