,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.41355373053999644,0.15881107102278405,0.35022524767277297,0.29269074624088876,0.25015572986226003,0.21977694500368766,0.20272456661417526,0.18747810883079086,0.17589438774493193,0.16543633154154005
1,0.10177653789892524,0.2882236585850178,0.15011282465871517,0.17859318257077067,0.19936656541575723,0.21469795800446884,0.2318635366672431,0.24258206070333738,0.25272442193257827,0.2662378693994144
2,0.14322586502958473,0.1647370315491846,0.17697369656207565,0.18289075971453597,0.1806228348944322,0.17538872589159496,0.17437256645907206,0.17086383540055447,0.1676142835826553,0.16458080067202277
3,0.0009438498243376518,0.013530814816232268,0.002087330657020136,0.0034079145295044955,0.004821918214649357,0.006273349276703219,0.007691378643339357,0.009146315989233109,0.010603179743898818,0.0120793219735331
4,0.41355373053999644,0.4806780551371119,0.4482777523072936,0.45981754274057973,0.4673336888126989,0.4706675537039621,0.47437849250171094,0.4755054427735174,0.4763426465130275,0.47846943193859504
5,0.41355373053999644,0.5040525084132164,0.4830017740745909,0.49141334703847367,0.4997158671649839,0.4999234697421604,0.5021486516470896,0.500153749106499,0.4983495989190605,0.5015789781160089
6,0.5482137008654873,0.6360136707785586,0.5718528326661612,0.585507393126586,0.5952819044096821,0.6023327857766427,0.6103090552534791,0.6150749886014529,0.6195551664729015,0.6256865974266712
