,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.2015867004205952,0.13539627643670155,0.19070554348476088,0.17899216616500882,0.16744946877429384,0.16025574580899793,0.16215756041488102,0.15699278694873406,0.148363839775151,0.14165908089204268
1,0.03565395539000106,0.24190253766380854,0.06806514572411625,0.09143771525807425,0.11196705463350455,0.13618520861345237,0.16582857854556882,0.19070342953482894,0.210561737440387,0.22777882183701503
2,0.05162077228174013,0.1404489070815164,0.08028519732010667,0.09567701044729235,0.10570470927815886,0.11584119045747279,0.1300640450760691,0.13735882114121922,0.13974595068138024,0.1407654300487722
3,0.0012777421652574476,0.013915095382338736,0.002595133904789308,0.003950086463364122,0.005345177822155959,0.006745004835795957,0.008078803382773768,0.009487440187174937,0.010959220886801166,0.012429600420389578
4,0.2015867004205952,0.2721298798520877,0.21943209679669903,0.22947355831522714,0.23612633803097655,0.24434189806047804,0.25588168849376414,0.26351476544531743,0.2668486303365806,0.2696830522562578
5,0.2015867004205952,0.3377216487506083,0.23727749317280283,0.25169687825536036,0.2623817576637058,0.27682201463915523,0.30044031504663615,0.31823338037433224,0.3250170306335211,0.3312904432768586
6,0.5149854634405653,0.612042396983725,0.5305362104216998,0.541562341995635,0.5511542309953188,0.5625777355811442,0.5767234102376843,0.5884726979463715,0.597709219243846,0.605643112507086
