,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9833333333333334,0.6003846153846154,0.9032051282051283,0.8782051282051282,0.8147435897435897,0.77,0.7305555555555556,0.6956043956043957,0.6621794871794872,0.6391737891737892
1,0.14531461826528239,0.6118484642773068,0.23188381528514357,0.3166240242995461,0.3742107223369083,0.4267485803254304,0.4759159362669799,0.5180603495878638,0.5565803898820977,0.5937409907191691
2,0.22633658140787472,0.5447927895528804,0.33145235848914,0.4202280208897856,0.4630280379254643,0.4955341970096886,0.5190066607147408,0.5351237286750242,0.5449715505438061,0.5554080840220761
3,0.00026041666666666666,0.0755571920421852,0.0037589614845987647,0.006613961368120543,0.013796064702886811,0.02130328732493927,0.030096700991430116,0.039646008943182987,0.05107740762899583,0.06113002704002739
4,0.9833333333333334,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667
5,0.9833333333333334,0.9548630564830317,1.0,0.983675739100276,0.9807917438268869,0.9789140523131764,0.9681754290099891,0.9608868129548268,0.9575626215103026,0.9556209584961994
6,0.5725271007993078,0.7843582653997785,0.61456047650127,0.6560149930639707,0.682538336184752,0.7065282539577171,0.7284534192774236,0.7467130144686458,0.7626390343135052,0.7784201443238844
