,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9474358974358974,0.5738461538461539,0.9294871794871795,0.8867521367521367,0.8445512820512819,0.7646153846153847,0.7185897435897435,0.658058608058608,0.617948717948718,0.6022792022792023
1,0.1094171823678465,0.5943453119022378,0.20902667242800071,0.29191760326959565,0.4021396289422855,0.4377373482164753,0.47785785951345716,0.49734461827440957,0.5225034663839218,0.5689867978672533
2,0.19043914551043883,0.5224989724163351,0.32594011710733345,0.4153582610200257,0.490795580840066,0.500243741355158,0.5158902705714964,0.5071411274138385,0.5055499186626724,0.5243679553686217
3,0.0008652982416974954,0.0809160815801531,0.0023498514422725914,0.006236331396368569,0.011740346649572603,0.022494586100902395,0.03198919205665328,0.04500939774319794,0.057775028851159,0.06781444013881421
4,0.9474358974358974,0.9647435897435896,0.9557692307692307,0.9557692307692307,0.9647435897435896,0.9647435897435896,0.9647435897435896,0.9647435897435896,0.9647435897435896,0.9647435897435896
5,0.9474358974358974,0.9455548904004183,0.9641025641025642,0.9579513933287551,0.9702294113802805,0.9684803492431762,0.9657105335066858,0.964106567845946,0.9614620930109916,0.9524792641877595
6,0.5542759420630744,0.7720993173590138,0.6034223277793904,0.6433244244003924,0.6954182273054847,0.710209672591813,0.7275791499709645,0.7340299666947814,0.7432671738140301,0.7627241198033761
