,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.8641025641025641,0.5412820512820513,0.7756410256410257,0.6854700854700855,0.653525641025641,0.6199999999999999,0.5833333333333333,0.569047619047619,0.5572115384615385,0.543162393162393
1,0.09089866384932799,0.4897194131681798,0.17324154796640565,0.21685011084916206,0.2623089113079625,0.2986353119085567,0.32744839249583085,0.37001284873675766,0.40568960486417793,0.4392945184690915
2,0.16043914551043884,0.4694772200811935,0.2592204870467423,0.30141049830627836,0.3431984529495583,0.36922777840513177,0.3835664131927218,0.4097984381555846,0.429223277398458,0.4445879664031546
3,0.00218474268614194,0.0846365945655064,0.007716794850702385,0.0171928152899864,0.025285768600449718,0.03460720962314059,0.04568951820826077,0.05550456266794075,0.06493200542883555,0.07585383608618282
4,0.8641025641025641,0.8931623931623932,0.8903846153846154,0.8903846153846154,0.8903846153846154,0.8903846153846154,0.8931623931623932,0.8931623931623932,0.8931623931623932,0.8931623931623932
5,0.8641025641025641,0.852867423332404,0.9166666666666667,0.9131179142971615,0.9056108834580148,0.9030427963572243,0.9079906583592006,0.889475513346127,0.8865681565779191,0.8851399650435998
6,0.544356960581593,0.7097140615157906,0.5828407484610302,0.6007208226968465,0.620140978929497,0.6347299853598463,0.6450495014190911,0.6621733534991942,0.6763417157516389,0.6890232986956272
