,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.5481947509272735,0.2168075183498444,0.42232225300092335,0.35951413994397197,0.31896157096577304,0.28886371817143297,0.27159138926710175,0.25477274810576883,0.24041890659968385,0.22799018559382966
1,0.08836698404689669,0.2469144218220713,0.12192289199903172,0.1468571202495372,0.16725465200290343,0.18433893590056316,0.20279862461982567,0.21657089162051193,0.22873995133933783,0.23861324765284872
2,0.1293273042235848,0.17194943840425322,0.15247237633865698,0.16354598267777223,0.16894250087733084,0.17084189395671634,0.17501687151170628,0.17539315176346637,0.1750359199783598,0.174176569038121
3,0.0003768266753284535,0.006527155335948455,0.0009627408733010382,0.0016014647709423442,0.0022701006930719906,0.0029634081010007692,0.003642864270944404,0.004347810870814945,0.005064383360889766,0.005791070454083446
4,0.5481947509272735,0.6484541822764861,0.6023854797564832,0.6186812369907821,0.6314464098470978,0.6380136195752539,0.6425674979524337,0.6448663986385826,0.6468745132605525,0.6479639401680929
5,0.5481947509272735,0.6567542462240892,0.6565762085856927,0.667197719522064,0.678918126600739,0.6797883450802674,0.6759876497351844,0.6698014821600535,0.6661362189539843,0.6609992144020056
6,0.5439950786857837,0.6205918139069068,0.5605025873758653,0.572680010006342,0.5825795486740609,0.590815751485362,0.5997438090935883,0.6063268350231927,0.6121070699664898,0.6167420062263644
