,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.6199078203984538,0.33944649201057925,0.5644621421975993,0.5135876227887591,0.47237693084182353,0.4417895206347716,0.4163914842115696,0.3931693081946615,0.37333570042412,0.35477691527858257
1,0.10065532595468624,0.3480536202945827,0.16556440443084436,0.20493930994755333,0.24051576176521858,0.26789376543668125,0.2898223797964615,0.30682908987209034,0.32346682193027804,0.33607095257371017
2,0.15024726543072917,0.26753982328370757,0.2122168874014286,0.2377117424674875,0.2542921730955356,0.2636424080114037,0.2690038559034734,0.2699859373104835,0.270751850849968,0.268947498103414
3,0.00031912998162453223,0.005508644953296934,0.0007294228887245772,0.0012202729485563972,0.0017642405874308269,0.0023317675793907942,0.0029242888402721376,0.0035455838991286285,0.0041829318929049245,0.00484381150940156
4,0.6199078203984538,0.7160828650076971,0.6772970561998216,0.693624765899286,0.7034159141535076,0.7083046413237972,0.710991256762185,0.7127935434780827,0.714289114475156,0.7154554881355435
5,0.6199078203984538,0.7355954558430605,0.7346862920011894,0.7443004408224716,0.7507233120957657,0.7487343747169972,0.7449388090548891,0.743321403345389,0.7395532264101999,0.738204175843219
6,0.5501680979865307,0.671822065231312,0.5824320919246048,0.6019097231065395,0.619466339079183,0.6329254207845751,0.6436583499155271,0.6519280384724923,0.6600062179666966,0.6660693456939789
