,top1,top10,top2,top3,top4,top5,top6,top7,top8,top9
0,0.9175293832261295,0.5474040252281014,0.8466428392569291,0.7892180644892038,0.7382134529007622,0.6957638856284336,0.6559909568002673,0.626845045262577,0.5979002339702959,0.5724766681795177
1,0.13739924864132952,0.47894705016869527,0.22374692760637815,0.28111160636529287,0.32984839036625874,0.36618630317525447,0.3968704596456225,0.42214919329733447,0.44513305654582025,0.46449311691608375
2,0.20679988918829106,0.3979453081612889,0.29328890231359694,0.33740910283082215,0.3654911688898601,0.3814897280126134,0.3901424902908551,0.3960820539252636,0.3992651185689948,0.4005599784209385
3,6.803996701105033e-05,0.0037406253299456394,0.00025260885075375323,0.0005207964729204927,0.0008640307417668291,0.001255504445081083,0.0017047862830484877,0.002156896004325652,0.0026570825368264776,0.0031795421510130303
4,0.9175293832261295,0.9469261984689645,0.9409410848709643,0.9446756107485486,0.9460640757782055,0.9464823270263079,0.9465977471555784,0.9466966786949532,0.9467849555311114,0.9467849555311114
5,0.9175293832261295,0.9146699907968288,0.9643527865157988,0.9552980626840553,0.9457943951844026,0.9375084193759662,0.930390759372957,0.9247140003589324,0.9209335798296382,0.9169922300463814
6,0.5686656043371587,0.7383533201341301,0.611768048487523,0.6403610307591261,0.6646134466086694,0.6826625201641334,0.6978675582534895,0.7103816062343351,0.7217308042397921,0.7312693015206596
